source_subject_id,source_team_id,source_season,cgd_observed_gp,cgd_two_m_pg,cgd_two_a_pg,cgd_three_m_pg,cgd_three_a_pg,cgd_ft_m_pg,cgd_ft_a_pg,cgd_points_pg,cgd_orb_pg,cgd_drb_pg,cgd_ast_pg,cgd_tov_pg,cgd_stl_pg,cgd_blk_pg,cgd_pf_pg
subject_f75bdc89af0aeee2dacb7304,team_8dc13de3f7642fd1b07c74cf,2009,13,0.15384615384615385,0.5384615384615384,0.07692307692307693,0.6923076923076923,0.6153846153846154,0.8461538461538461,1.1538461538461537,0.3076923076923077,1.0769230769230769,0.38461538461538464,0.9230769230769231,0.07692307692307693,0.0,0.9230769230769231
subject_42e6e24a15033028f8f40e12,team_e496f3361fc4cf42094bf108,2009,5,0.0,0.2,0.0,0.4,0.2,0.4,0.2,0.2,0.0,0.0,0.4,0.0,0.0,0.0
subject_c32ebb2bc019a2699e411f5f,team_36f5e01d6d5059c6b47de5de,2009,32,1.25,2.65625,0.28125,0.90625,0.5625,0.9375,3.90625,0.75,1.875,0.34375,1.03125,0.21875,0.46875,1.90625
subject_918132d4a2d1b35620aab47c,team_7f91afd3bcd6de04c732a16f,2009,33,1.2424242424242424,2.727272727272727,0.5151515151515151,1.9696969696969697,1.0303030303030303,1.393939393939394,5.0606060606060606,0.36363636363636365,1.4545454545454546,3.303030303030303,2.0,0.8181818181818182,0.06060606060606061,1.3333333333333333
subject_5dbad042da667ef294f681df,team_d0a01a69733d8b70099ef4d4,2009,8,0.375,0.625,0.0,0.0,0.125,0.375,0.875,0.125,0.5,0.0,0.25,0.125,0.0,0.125
subject_a586c362d1305b454618ee91,team_d0462651125955ee0feabc11,2009,29,0.3448275862068966,0.9310344827586207,0.7586206896551724,2.310344827586207,1.1379310344827587,1.5172413793103448,4.103448275862069,0.27586206896551724,1.1379310344827587,0.4827586206896552,0.6206896551724138,0.9310344827586207,0.034482758620689655,1.3793103448275863
subject_331e51d41fb2186c1e287fef,team_d0a01a69733d8b70099ef4d4,2009,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_f061e5d62360b2cb417df45a,team_906ad65985738ddefa18438c,2009,4,0.0,0.25,0.0,0.0,0.5,1.0,0.5,0.5,0.5,0.0,0.5,0.0,0.25,0.25
subject_7558a9a09214df4f74f22b1f,team_13c871144d136bc3ea902d88,2009,31,0.3548387096774194,1.0,0.1935483870967742,0.4838709677419355,0.45161290322580644,0.7096774193548387,1.7419354838709677,0.45161290322580644,0.6451612903225806,0.3870967741935484,0.2903225806451613,0.5483870967741935,0.06451612903225806,1.935483870967742
subject_d91ebc952db04b95aa361d74,team_5d072dceceaf88a3448a5ac8,2009,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
subject_94fd8012049a8c668d093652,team_16630a5dfee4c88029c4e6e7,2009,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
subject_54b515f2c530e2adfca3942e,team_8dc13de3f7642fd1b07c74cf,2009,31,5.032258064516129,9.290322580645162,0.0,0.0,2.3548387096774195,3.903225806451613,12.419354838709678,2.2580645161290325,3.5806451612903225,1.6774193548387097,2.4516129032258065,0.7096774193548387,0.8064516129032258,1.8709677419354838
subject_e4eb57bd54819536a361bb50,team_5026ecc7a639a4262c822809,2009,34,3.4705882352941178,5.617647058823529,0.0,0.0,1.7941176470588236,3.8823529411764706,8.735294117647058,2.9705882352941178,4.5588235294117645,0.6470588235294118,1.411764705882353,0.47058823529411764,0.6176470588235294,2.8529411764705883
subject_6fb19464c99d94ca850bd427,team_b928bcafc5c71e00db7d3ec4,2009,18,0.3333333333333333,0.7777777777777778,0.0,0.0,0.4444444444444444,0.9444444444444444,1.1111111111111112,0.4444444444444444,0.8888888888888888,0.2777777777777778,0.4444444444444444,0.16666666666666666,0.05555555555555555,1.1666666666666667
subject_172d82d6b8664c2306ebf01e,team_b928bcafc5c71e00db7d3ec4,2009,38,1.0789473684210527,2.6842105263157894,1.0789473684210527,2.8947368421052633,1.105263157894737,1.5263157894736843,6.5,0.5,1.131578947368421,1.105263157894737,1.0263157894736843,0.5,0.10526315789473684,1.4210526315789473
subject_d6aa08df1d2850ad545f0079,team_b928bcafc5c71e00db7d3ec4,2009,31,1.4193548387096775,2.4193548387096775,0.0,0.16129032258064516,0.3225806451612903,0.4838709677419355,3.161290322580645,0.6774193548387096,1.3870967741935485,0.4838709677419355,0.3225806451612903,0.3548387096774194,0.41935483870967744,1.096774193548387
subject_d9265e45318b2221fe3cf1ad,team_117b2a2280a099ae19ecdcda,2009,28,0.5714285714285714,1.4642857142857142,1.4285714285714286,3.857142857142857,1.0357142857142858,1.2142857142857142,6.464285714285714,0.39285714285714285,0.9642857142857143,0.5714285714285714,0.8214285714285714,0.25,0.10714285714285714,1.0
subject_5529eb005c1bc3c666876614,team_117b2a2280a099ae19ecdcda,2009,3,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0
subject_5f21e7ab97ffb1f898cb9f88,team_3a10a910d33f4bea92c8c518,2009,18,0.5,0.7777777777777778,0.0,0.0,0.16666666666666666,0.2777777777777778,1.1666666666666667,0.5,0.5555555555555556,0.05555555555555555,0.5,0.1111111111111111,0.05555555555555555,1.6111111111111112
subject_97b42daae4b20ce62c047d90,team_3a10a910d33f4bea92c8c518,2009,29,0.41379310344827586,0.9655172413793104,0.0,0.06896551724137931,0.4827586206896552,0.7931034482758621,1.3103448275862069,0.9310344827586207,1.3448275862068966,0.3103448275862069,0.3103448275862069,0.27586206896551724,0.13793103448275862,2.103448275862069
subject_3bc006992f0c6e7d4ae4a8dc,team_5cf1f0698afb2e33f8ec4c0f,2009,18,0.3888888888888889,1.1111111111111112,0.0,0.5,0.2222222222222222,0.4444444444444444,1.0,0.3333333333333333,0.7777777777777778,0.4444444444444444,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.8888888888888888
subject_16dc1a1d50fde5562e87ae4c,team_3a10a910d33f4bea92c8c518,2009,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0
subject_7d045eaa271b6980c6460343,team_5cf1f0698afb2e33f8ec4c0f,2009,35,3.6285714285714286,6.885714285714286,0.14285714285714285,1.1428571428571428,2.8,4.0,10.485714285714286,2.657142857142857,5.142857142857143,2.657142857142857,1.9142857142857144,0.8285714285714286,0.7142857142857143,1.8
subject_0be2274b1a516537f20246c0,team_5cf1f0698afb2e33f8ec4c0f,2009,35,2.657142857142857,5.142857142857143,0.08571428571428572,0.4,0.7428571428571429,1.3142857142857143,6.314285714285714,1.8857142857142857,2.9714285714285715,0.6285714285714286,0.5142857142857142,0.6,0.6571428571428571,1.4
subject_0579e058c3323be82adb0b81,team_c609adc5fbae0fad37642ea6,2009,26,1.1923076923076923,2.1153846153846154,0.0,0.0,0.23076923076923078,0.6923076923076923,2.6153846153846154,0.6923076923076923,0.9615384615384616,0.19230769230769232,0.23076923076923078,0.23076923076923078,0.5769230769230769,1.9615384615384615
subject_1ea44a669dec83d03158b6b1,team_f6eaeecec46ce8d06dfee476,2009,16,1.5625,3.5625,0.3125,1.625,1.6875,2.125,5.75,0.5,1.75,0.6875,0.8125,0.5625,0.0625,1.3125
subject_71b394ca487cd0e4e7b46246,team_07416bbdfe7003332edf1e02,2009,6,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333
subject_9c57f7e2ba95730a286ffafc,team_2464cf27cf1925034d2f19cc,2009,17,0.35294117647058826,0.6470588235294118,0.0,0.0,0.17647058823529413,0.35294117647058826,0.8823529411764706,0.29411764705882354,0.23529411764705882,0.0,0.0,0.058823529411764705,0.11764705882352941,0.5882352941176471
subject_2f63df20b8b33574045aee86,team_2464cf27cf1925034d2f19cc,2009,13,0.3076923076923077,0.6153846153846154,0.0,0.0,0.0,0.15384615384615385,0.6153846153846154,0.38461538461538464,0.6923076923076923,0.0,0.15384615384615385,0.0,0.0,1.0
subject_28bb013788dacc13cda548fc,team_1c8d8750bbd71231b921adc8,2009,27,0.7037037037037037,2.259259259259259,0.0,0.1111111111111111,0.9259259259259259,1.5925925925925926,2.3333333333333335,0.6666666666666666,1.2222222222222223,1.2592592592592593,1.2962962962962963,1.3333333333333333,0.07407407407407407,1.2222222222222223
subject_9bf40d872f3f8eecbd47851d,team_1c8d8750bbd71231b921adc8,2009,24,1.0,2.5,0.20833333333333334,1.0,1.0,1.7083333333333333,3.625,0.75,0.5416666666666666,0.25,0.7083333333333334,0.7083333333333334,0.125,1.4166666666666667
subject_a89e593e9f0e80cf5860d021,team_1c8d8750bbd71231b921adc8,2009,16,0.3125,1.0,0.0,0.0,0.0,0.25,0.625,0.6875,0.4375,0.0,0.25,0.1875,0.3125,0.5625
subject_95c08656a622ba2996b81b1d,team_1c8d8750bbd71231b921adc8,2009,30,2.066666666666667,5.166666666666667,0.23333333333333334,1.1333333333333333,1.7666666666666666,2.7333333333333334,6.6,2.466666666666667,4.866666666666666,0.5333333333333333,1.8666666666666667,0.7666666666666667,0.5,3.066666666666667
subject_ba4f165c8a5b8dc1599cf9bc,team_736dffc4d722f9af4a2d1edf,2009,26,4.846153846153846,9.346153846153847,0.0,0.0,3.269230769230769,5.230769230769231,12.961538461538462,3.3846153846153846,4.884615384615385,0.2692307692307692,1.6538461538461537,0.6923076923076923,1.4230769230769231,2.9615384615384617
subject_aa2093a0080acececa1b5929,team_3c35638fd18cbcbc31f664e6,2009,13,2.076923076923077,4.3076923076923075,1.6153846153846154,4.615384615384615,1.3846153846153846,1.9230769230769231,10.384615384615385,0.38461538461538464,2.076923076923077,3.1538461538461537,2.1538461538461537,0.38461538461538464,0.0,1.2307692307692308
subject_2ba479904af4eece849e16e5,team_5cfd37f63dc71ff96cd0a6fb,2009,20,2.15,5.8,0.0,0.0,1.85,3.3,6.15,1.55,2.1,0.25,1.45,0.65,1.75,3.6
subject_7894bb889beee59e3bd76ec9,team_96a8e7fe41941fecf3b382fc,2009,35,1.4857142857142858,3.057142857142857,0.2571428571428571,0.9714285714285714,0.7714285714285715,1.8,4.514285714285714,0.9428571428571428,2.1142857142857143,1.5142857142857142,1.4857142857142858,0.9428571428571428,0.22857142857142856,1.5142857142857142
subject_a8000fd29d80542c5c9ead47,team_c06ebb48cc8da0951f3e3250,2009,31,1.3548387096774193,3.096774193548387,1.1935483870967742,2.838709677419355,1.4516129032258065,1.967741935483871,7.741935483870968,0.25806451612903225,2.3870967741935485,3.4516129032258065,2.3225806451612905,1.032258064516129,0.0,1.8387096774193548
subject_eddc7a98133874496668bf43,team_face6beb213c3395c0125621,2009,31,1.3548387096774193,3.903225806451613,0.7741935483870968,2.129032258064516,1.3870967741935485,2.096774193548387,6.419354838709677,0.967741935483871,1.5483870967741935,0.9354838709677419,1.096774193548387,0.45161290322580644,0.12903225806451613,1.7741935483870968
subject_c830ed3361fc4ce356bc4a4b,team_d32a2282eda048c018c21f8e,2009,34,1.411764705882353,2.9705882352941178,0.029411764705882353,0.29411764705882354,1.3235294117647058,2.4705882352941178,4.235294117647059,1.0,1.3823529411764706,0.35294117647058826,1.1470588235294117,0.23529411764705882,0.17647058823529413,2.3823529411764706
subject_8d2b720b677d9a2bad558148,team_0ee43069acbe1c3bb41e494f,2009,2,0.0,0.0,0.5,0.5,0.0,0.5,1.5,0.5,0.0,0.0,0.0,0.0,0.0,1.5
subject_3f6981fc8ef38d34eeef2a16,team_43fcdf86414bc52d522cd6e7,2009,37,3.054054054054054,5.945945945945946,0.4864864864864865,1.9189189189189189,2.675675675675676,3.6486486486486487,10.243243243243244,1.054054054054054,3.7567567567567566,4.486486486486487,2.2972972972972974,1.4324324324324325,0.4594594594594595,1.7297297297297298
subject_1a4880085ac257d2f5a34292,team_981f20e8b95942fea4617d92,2009,19,0.3157894736842105,0.5789473684210527,0.5789473684210527,1.263157894736842,0.05263157894736842,0.10526315789473684,2.4210526315789473,0.10526315789473684,1.1578947368421053,0.15789473684210525,0.5263157894736842,0.15789473684210525,0.0,1.2105263157894737
subject_220dab1a70b4dbd8fddfbda2,team_271f7b4600a0c3dd94b74fb3,2009,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.2
subject_169890c610365193a78e1075,team_c29286304134b931837f242f,2009,31,1.2258064516129032,2.4838709677419355,0.2903225806451613,1.2258064516129032,0.967741935483871,2.064516129032258,4.290322580645161,0.5483870967741935,2.5161290322580645,2.5483870967741935,2.4516129032258065,1.032258064516129,0.06451612903225806,2.064516129032258
subject_74d9e2196366963580f25702,team_d82586aebfa52c3ba83a8321,2009,25,0.56,0.88,0.08,0.56,0.44,0.64,1.8,0.64,1.32,0.36,0.68,0.56,0.2,1.08
subject_76617dcd1fac3e72c1e0e4f4,team_271f7b4600a0c3dd94b74fb3,2009,32,0.65625,1.625,0.0,0.0,0.28125,0.40625,1.59375,0.4375,1.15625,0.21875,0.5625,0.0625,0.1875,1.46875
subject_522cd7162a85fbbbdcaa981c,team_d82586aebfa52c3ba83a8321,2009,5,0.0,0.4,0.0,0.6,0.6,0.8,0.6,0.4,0.2,0.2,0.4,0.6,0.0,0.2
subject_c241ee3637678d709abbaca3,team_9bd7371e231bfa64ab4d7105,2009,29,1.6551724137931034,3.9655172413793105,0.10344827586206896,0.5172413793103449,0.8275862068965517,1.6896551724137931,4.448275862068965,0.7931034482758621,1.3793103448275863,1.0689655172413792,1.4827586206896552,0.6206896551724138,0.10344827586206896,1.1724137931034482
subject_34e4bc3440e205748d99d1a4,team_f7cae99ef41babc6fdebdbcd,2009,33,2.0,4.606060606060606,1.7272727272727273,4.424242424242424,2.484848484848485,2.9393939393939394,11.666666666666666,0.3333333333333333,1.606060606060606,4.212121212121212,2.090909090909091,1.0606060606060606,0.0,1.7575757575757576
subject_619e22e86a19757ed72c2a42,team_3ee9e81418525f11219b5e50,2009,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_4b4c74b3e07a57361886bdfc,team_58c7b77cf0de012b799b8662,2009,31,0.8064516129032258,1.903225806451613,1.5806451612903225,4.419354838709677,0.6774193548387096,0.8709677419354839,7.032258064516129,0.4838709677419355,1.6129032258064515,1.8709677419354838,1.3225806451612903,0.7741935483870968,0.1935483870967742,1.6129032258064515
subject_3df1611fe9fe0de19b2c0865,team_3a9ad2e3aacc10eb744dcd04,2009,33,0.5151515151515151,1.5757575757575757,0.3333333333333333,1.0303030303030303,0.45454545454545453,0.8484848484848485,2.484848484848485,0.30303030303030304,0.7878787878787878,0.5454545454545454,0.9090909090909091,0.21212121212121213,0.030303030303030304,1.8181818181818181
subject_17fa35336604d0744e4af4aa,team_3a9ad2e3aacc10eb744dcd04,2009,32,1.59375,3.75,0.5625,1.6875,1.0625,1.4375,5.9375,0.5625,2.09375,0.78125,1.34375,0.21875,0.3125,1.96875
subject_6a0e7f50aa811a1908316777,team_3a9ad2e3aacc10eb744dcd04,2009,7,0.42857142857142855,1.0,0.0,0.0,0.14285714285714285,0.5714285714285714,1.0,0.2857142857142857,0.5714285714285714,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857
subject_5410ae56293a1af5384f994d,team_224300125fe20feb0a7f0465,2009,26,1.3846153846153846,2.8461538461538463,0.0,0.038461538461538464,0.7692307692307693,1.5384615384615385,3.5384615384615383,1.2692307692307692,1.6923076923076923,0.15384615384615385,1.0,0.2692307692307692,0.5,1.4230769230769231
subject_5db312fa05d4661ab488685b,team_6d075367100ee7c2f9cb440e,2009,22,0.2727272727272727,0.8181818181818182,1.0,3.1363636363636362,0.5,0.5909090909090909,4.045454545454546,0.36363636363636365,0.18181818181818182,0.6363636363636364,0.8636363636363636,0.2727272727272727,0.09090909090909091,1.6818181818181819
subject_b9c98fd157a674073c010674,team_6d075367100ee7c2f9cb440e,2009,30,1.0,2.6333333333333333,0.13333333333333333,0.6666666666666666,0.9666666666666667,1.7666666666666666,3.3666666666666667,1.1,2.033333333333333,2.7666666666666666,1.6333333333333333,0.7333333333333333,0.1,2.0
subject_929d01f703c5598f023cd83e,team_cfca65bcd4bee30a5e7fb1b4,2009,14,0.0,0.0,0.07142857142857142,0.6428571428571429,0.0,0.0,0.21428571428571427,0.0,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.0,0.0
subject_5022c660a2398b70f4039f1c,team_4ef64192d01c1d126d475ced,2009,27,5.037037037037037,9.407407407407407,0.18518518518518517,0.7037037037037037,1.3703703703703705,1.8148148148148149,12.0,2.074074074074074,3.925925925925926,0.8148148148148148,1.7037037037037037,0.5555555555555556,0.2962962962962963,1.9259259259259258
subject_af209426197b2c93802aa265,team_f7cae99ef41babc6fdebdbcd,2009,33,3.878787878787879,6.666666666666667,0.0,0.09090909090909091,2.3333333333333335,4.121212121212121,10.090909090909092,2.303030303030303,3.6666666666666665,0.696969696969697,1.6666666666666667,0.5454545454545454,0.5151515151515151,2.606060606060606
subject_8a01384f7e3b4a230eb2d2cf,team_a2a08bb27860c0e4fd3e504d,2009,24,1.25,3.0416666666666665,0.9166666666666666,2.4166666666666665,0.625,0.9166666666666666,5.875,0.75,1.7916666666666667,0.5,1.1666666666666667,0.16666666666666666,0.125,1.3333333333333333
subject_09062be32a40ee322251740e,team_d1b6528739899a32d7e78338,2009,11,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.0,0.6363636363636364,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,0.0
subject_17b9e623dad5048fff23ae46,team_b36ed92fa9a188f6f0e921ba,2009,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_a23deaa31f4f487acf463620,team_b36ed92fa9a188f6f0e921ba,2009,14,1.3571428571428572,2.7857142857142856,0.0,0.0,0.5,0.9285714285714286,3.2142857142857144,1.5714285714285714,2.0714285714285716,0.5714285714285714,0.8571428571428571,0.2857142857142857,0.5,2.5714285714285716
subject_0a17fd0eb682db5db94ef32a,team_f66cc9ddefd76a0e6d525815,2009,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
subject_8c7f6a9a340bb2a2bc254e0d,team_6c1baef659807dcf692b7161,2009,7,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285
subject_9b935c6863d6e0d3be08c87f,team_d496b73e96fec2428905957a,2009,12,0.08333333333333333,0.25,0.0,0.4166666666666667,0.0,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.0,0.25,0.08333333333333333,0.0,0.08333333333333333
subject_794ca5d9d578c29f9741fe6d,team_0f39047e40a5aa45c6090fbb,2009,3,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_8668b297e064029d3cae24e9,team_71a91486313be68496590563,2009,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
subject_26900bbd519f89ebcb72394e,team_71a91486313be68496590563,2009,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_f178b4b3097630f74dd794de,team_05211e39c9186564e4ef093c,2009,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
subject_fd2761d85c42bf360ee025f1,team_df8e54eabfd48140dfde0616,2009,30,3.7,6.766666666666667,0.9,2.6333333333333333,2.066666666666667,2.8666666666666667,12.166666666666666,2.1,5.833333333333333,1.8,2.966666666666667,0.8666666666666667,0.2,2.8
subject_152f701e26089f89773a206f,team_df8e54eabfd48140dfde0616,2009,30,0.9333333333333333,1.9666666666666666,0.2,0.8,0.6333333333333333,1.0333333333333334,3.1,1.0333333333333334,2.066666666666667,0.5666666666666667,0.6333333333333333,0.8666666666666667,0.06666666666666667,1.6
subject_d7b91a847d3967f3d43230e4,team_df8e54eabfd48140dfde0616,2009,20,0.1,0.35,0.05,0.75,0.15,0.2,0.5,0.25,0.6,0.1,0.1,0.15,0.0,0.7
subject_4c26c36ffb8a2f89986b1705,team_8977a8a59fafe58b3e0edd80,2009,29,3.4482758620689653,7.793103448275862,1.0689655172413792,3.103448275862069,2.6206896551724137,3.6206896551724137,12.724137931034482,0.5172413793103449,2.2758620689655173,3.4827586206896552,2.689655172413793,0.8275862068965517,0.1724137931034483,1.5517241379310345
subject_3650bc96ffd28e14da487ba8,team_8977a8a59fafe58b3e0edd80,2009,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
subject_a96a0608919257af83a49d2a,team_df8e54eabfd48140dfde0616,2009,29,3.103448275862069,6.827586206896552,0.7241379310344828,2.2413793103448274,1.8275862068965518,2.586206896551724,10.206896551724139,0.3448275862068966,2.310344827586207,2.0,2.3793103448275863,0.6896551724137931,0.0,2.3448275862068964
subject_2b51c68ad8250614ea459eb3,team_05211e39c9186564e4ef093c,2009,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_f4dc068c4f36ac0376e6f5fc,team_3a10a910d33f4bea92c8c518,2009,29,4.275862068965517,8.241379310344827,0.7586206896551724,3.2758620689655173,5.862068965517241,7.206896551724138,16.689655172413794,0.3448275862068966,3.1379310344827585,4.620689655172414,3.2413793103448274,1.3103448275862069,0.27586206896551724,2.8275862068965516
subject_0c9ca363761d1797f93034de,team_4ef64192d01c1d126d475ced,2009,27,1.1851851851851851,2.8518518518518516,1.1481481481481481,3.4814814814814814,1.4444444444444444,1.7037037037037037,7.2592592592592595,0.2962962962962963,1.5555555555555556,2.6296296296296298,2.5925925925925926,1.0,0.0,2.074074074074074
subject_eaafbd264b7cf09445718f2b,team_ae9812c655d77d89526a57a1,2009,10,0.1,0.2,0.3,0.4,0.0,0.0,1.1,0.2,0.0,0.0,0.1,0.0,0.1,0.4
